fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.4917783232374582,-1.5321701389731297,1.7418969817418017,-1.7781896259171606,-2.2785901157344686,-1.3733267700792913,-1.338473018359164,-1.1940257924123128,-1.2703020603345652,-1.0570277160811323,1.5176531306420933,6
-0.655945409448411,-0.8639264379642733,0.29956190131865373,-0.8670179665871479,-0.38559176784662336,1.8885809095260806,1.1803360499922928,0.18019497378490934,0.7279182915030159,-0.3428516864645927,-0.8952790101737319,6
0.38327575152862164,-0.6209287285065074,1.13167829387047,0.49973952240787006,-0.45839939661153956,2.005077612369129,0.7334505701234859,-0.25647330706280874,0.0362266312515461,1.264044380172623,1.7274733167999903,6
-0.655945409448411,-0.8639264379642733,0.29956190131865373,-0.8670179665871479,-0.38559176784662336,1.8885809095260806,1.1803360499922928,0.18019497378490934,0.7279182915030159,-0.3428516864645927,-0.8952790101737319,6
-0.9330710523756202,-0.25643216431985844,-0.9208754744240096,-0.8670179665871479,-0.31278413908170505,2.937051235113521,0.9365803337002162,-0.8215734352186624,-1.577720576001886,-1.2355717234852677,-0.7903689170947835,5
-0.17097553432579532,-2.0181655578886617,0.9652550153601064,-1.322603796252154,-1.5505138280852968,0.37412377256644364,-0.4447020586215503,-1.649958850356237,-0.27119188441577463,0.5498683505560824,0.8881925721683984,6
2.3924366627508866,-0.6816781558709489,1.6309481294015598,-1.5503967110846575,1.2161760649815543,0.8401105839386397,0.002183421247256507,0.5012745920552484,-2.346266865170188,1.1747723764705555,-0.4756386378579361,7
2.3924366627508866,-0.6816781558709489,1.6309481294015598,-1.5503967110846575,1.2161760649815543,0.8401105839386397,0.002183421247256507,0.5012745920552484,-2.346266865170188,1.1747723764705555,-0.4756386378579361,7
-0.17097553432579532,-1.1069241474220393,0.9652550153601064,-0.411432136922142,0.5609074060972994,-0.7908432558640462,-0.8915875384903572,-0.712406365006733,0.18993588908520645,-0.253579682762525,1.0980127583262975,6
-0.7945082309120156,0.10806439986679087,-0.8654010482538887,-0.411432136922142,0.19686926227271442,-0.5578498501779482,-1.0134653966363956,-1.1426530534890726,0.8047729204198478,-0.3428516864645927,1.202922851405246,6
0.7296828051876327,-1.2891724295153637,0.6324084583393802,0.044153692742864493,0.05125400474287994,-0.4413531473348992,-0.4040761059062043,-0.26931649179363654,0.0362266312515461,2.0674924134912303,1.7274733167999903,7
0.868245626651238,-0.7424275832353902,1.2426271462107117,0.7275324372403733,0.6337150348622167,-1.023836661550144,-0.8509615857750112,0.7388735095753848,-1.347156689251397,-1.1462997197832,0.15382192061575695,5
0.31399434079681965,-0.013434454862092226,0.7433573106796223,-1.5503967110846575,1.2889836937464714,-1.1403333643931932,-0.9322134912057033,0.05818471884215201,-0.9628835446672445,-0.9677557123790648,-1.0001891032526806,5
0.31399434079681965,-0.013434454862092226,0.7433573106796223,-1.5503967110846575,1.2889836937464714,-1.1403333643931932,-0.9322134912057033,0.05818471884215201,-0.9628835446672445,-0.9677557123790648,-1.0001891032526806,5
0.17543151933321574,-1.1069241474220393,0.9652550153601064,-0.18363922208963865,-0.45839939661153956,0.9566072867816886,-0.2009463423294739,-1.701331589279477,-1.6545752049187177,1.3533163838746909,2.1471136891157863,6
-0.5173825879848065,-0.19568273695541688,0.13313862280829067,-0.18363922208963865,-0.5312070253764576,-0.0918630388057523,-0.6478318221982808,-1.7270179587411325,0.18993588908520645,0.014236328343677749,1.7274733167999903,6
-1.4180409274982357,-0.25643216431985844,-0.8654010482538887,-1.0948108814196515,-0.021553624022037213,0.37412377256644364,-0.4447020586215503,-1.6371156656254091,0.9584821782535082,-0.7892117049749297,0.8881925721683984,6
-0.5173825879848065,-0.19568273695541688,0.13313862280829067,-0.18363922208963865,-0.5312070253764576,-0.0918630388057523,-0.6478318221982808,-1.7270179587411325,0.18993588908520645,0.014236328343677749,1.7274733167999903,6
-0.10169412359399337,-0.25643216431985844,0.5214596059991382,0.044153692742864493,-0.38559176784662336,0.14113036688034566,-0.6478318221982808,-1.9068225449725082,-0.3480465133326065,0.2820523394498805,2.1471136891157863,6
-1.279478106034631,0.29031268196011484,0.1886130489784118,-0.18363922208963865,-2.2057824869695515,-0.20835974164880125,0.3271910429700251,-1.8169202518568561,0.6510636625861874,-0.253579682762525,2.566754061431582,5
0.03686869786961056,-1.775167848430896,0.9652550153601064,-0.6392250517546453,-0.676822282906291,-0.6743465530209971,-0.9728394439210494,-1.8040770671260282,-0.886028915750416,-0.7892117049749297,2.042203596036838,6
0.6604013944558308,-1.3499218568798053,0.9097805891899854,-0.411432136922142,-0.7496299116712083,-0.5578498501779482,-0.6884577749136269,-0.8601029894111459,-0.4249011422494349,1.978220409789163,1.412743037563143,7
-0.03241271286219142,1.5660506566133867,-0.8099266220837676,2.5498757559003975,0.8521379211569682,-1.256830067236242,-1.1353432547824336,1.2718656759042046,0.2667905180020349,-1.2355717234852677,-0.8952790101737319,5
0.10615010860141376,0.047314972502349326,-1.3646708837849784,-1.7781896259171606,-0.6040146541413738,-1.023836661550144,-1.0947173020670875,-0.41059152383259995,-0.5786104000830953,0.10350833204574535,-0.37072854477898753,6
-0.17097553432579532,-1.1676735747864806,0.9097805891899854,-1.5503967110846575,-1.6233214568502141,-1.023836661550144,-0.24157229504482003,-1.6756452198178926,-0.27119188441577463,0.7284123579602175,0.6783723860105013,6
0.5218385729922268,-1.7144184210664544,0.7988317368497435,-1.322603796252154,-0.31278413908170505,-1.3733267700792913,-1.2572211129284718,0.26367567453518326,-1.577720576001886,-0.3428516864645927,-0.8952790101737319,6
-0.7945082309120156,1.0193058103334127,-0.9763499005941306,0.7275324372403733,0.9249455499218855,0.024633664037296697,-0.8103356330596652,-0.5454449635061138,0.42049977583569526,-0.253579682762525,0.9931026652473488,6
-0.7945082309120156,1.0193058103334127,-0.9763499005941306,0.7275324372403733,0.9249455499218855,0.024633664037296697,-0.8103356330596652,-0.5454449635061138,0.42049977583569526,-0.253579682762525,0.9931026652473488,6
-0.7945082309120156,1.0193058103334127,-0.9763499005941306,0.7275324372403733,0.9249455499218855,0.024633664037296697,-0.8103356330596652,-0.5454449635061138,0.42049977583569526,-0.253579682762525,0.9931026652473488,6
-1.7644479811572469,0.8370575282400887,-1.3646708837849784,0.7275324372403733,-0.8952451692010427,-0.9073399587070952,-1.0540913493517414,-2.574668150974913,1.496464580671318,-0.43212369016666025,2.671664154510531,5
-1.0716338738392248,-0.13493330959097533,-1.3646708837849784,-0.8670179665871479,-1.1864756842607114,0.7236138810955905,-0.5259539640522426,-1.9581952838958196,0.8816275493366763,-0.699939701272862,2.042203596036838,6
1.7689039661646662,-0.7424275832353902,0.6878828845095012,-0.6392250517546453,0.19686926227271442,0.25762706972339466,-0.4853280113368964,0.109557457765392,-1.577720576001886,0.19278033574781295,0.8881925721683984,6
-1.1409152845710266,0.3510621093245564,-1.3646708837849784,0.044153692742864493,1.2889836937464714,-1.3733267700792913,-1.1353432547824336,-0.6417688489872869,2.2650108698396196,-0.07503567535838984,1.202922851405246,4
0.45255716226042486,-1.7144184210664544,0.576934032169259,-1.0948108814196515,-1.6961290856151312,-0.20835974164880125,-0.5665799167675887,-1.6884884045486492,-1.4240113181682257,-0.3428516864645927,0.9931026652473488,7
-1.279478106034631,1.4445518018845036,-1.3646708837849784,1.6387040965703854,-0.45839939661153956,1.3060973953108355,0.44906890111606335,-1.7848122900298222,1.4196099517544858,-0.253579682762525,1.202922851405246,6
1.283934091042051,-0.5601793011420658,0.46598517982901705,1.18311826690538,1.2161760649815543,1.5390908009969333,1.9522291515838683,1.1755417904230316,-0.8091742868335842,0.46059634685401574,-0.37072854477898753,5
1.630341144701062,-0.5601793011420658,0.576934032169259,2.5498757559003975,0.9977531786868026,1.0731039896247374,1.1803360499922928,0.9058349110759325,-0.886028915750416,0.5498683505560824,0.15382192061575695,6
0.6604013944558308,0.4725609640534395,-1.3646708837849784,-0.6392250517546453,-1.47770619932038,-1.1403333643931932,-1.2572211129284718,0.726030324844557,-1.1165928025009049,0.014236328343677749,0.04891182753680841,6
0.24471293006501768,-1.4714207116086881,0.576934032169259,-1.0948108814196515,-1.2592833130256287,-1.023836661550144,-1.0540913493517414,-0.8536813970456963,-0.19433725549894615,0.9962283690664202,1.5176531306420933,7
-0.10169412359399337,-1.6536689937020128,1.0207294415302275,-1.0948108814196515,-0.8224375404361255,0.8401105839386397,0.36781699568537124,-1.2646633084317587,0.42049977583569526,-0.253579682762525,1.6225632237210417,6
1.5610597339692602,-0.013434454862092226,1.13167829387047,-0.411432136922142,0.12406163350779718,-1.023836661550144,-1.1353432547824336,0.7517166943061413,-0.8091742868335842,1.1747723764705555,1.0980127583262975,6
1.5610597339692602,-0.013434454862092226,1.13167829387047,-0.411432136922142,0.12406163350779718,-1.023836661550144,-1.1353432547824336,0.7517166943061413,-0.8091742868335842,1.1747723764705555,1.0980127583262975,6
0.03686869786961056,-0.07418388222653377,-0.03328465570207267,-0.411432136922142,0.05125400474287994,0.14113036688034566,1.83035129343783,0.6875007706520735,0.11308126016837458,0.10350833204574535,-0.8952790101737319,6
-0.586663998716609,-0.7424275832353902,0.29956190131865373,-1.0948108814196515,0.12406163350779718,2.1215743152121784,1.5459696244304075,0.21230293561194324,0.6510636625861874,0.19278033574781295,-0.8952790101737319,6
0.03686869786961056,-0.8639264379642733,0.41051075365889594,0.7275324372403733,0.12406163350779718,1.0731039896247374,1.2209620027076389,-0.211522160504947,-0.4249011422494349,1.978220409789163,0.6783723860105013,6
-0.8637896416438177,-0.43868044641318277,-0.7544521959136465,0.49973952240787006,-2.5698206307941374,-1.023836661550144,-1.1759692074977797,-1.9453520991649917,-0.19433725549894615,0.19278033574781295,1.0980127583262975,6
-0.7945082309120156,-1.8359172757953375,0.29956190131865373,-0.8670179665871479,-0.9680527979659601,0.14113036688034566,-0.8509615857750112,0.09671427303463546,2.1881562409227877,1.7104043986829602,-0.37072854477898753,6
-0.586663998716609,-1.2284230021509224,-0.08875908187219364,0.27194660757536676,-0.8952451692010427,2.3545677208982765,1.1803360499922928,-0.44269948565963385,0.8047729204198478,-0.07503567535838984,-0.26581845170003904,5
0.03686869786961056,-1.9574161305242201,1.0207294415302275,0.7275324372403733,-0.1671688815518716,1.8885809095260806,0.4084429484007173,0.09671427303463546,1.5733192095881463,1.6211323949808933,0.04891182753680841,6
-0.24025694505759798,-0.8031770105998318,0.9652550153601064,-0.411432136922142,0.5609074060972994,-0.6743465530209971,-0.8103356330596652,-0.8408382123148685,0.49735440475252723,0.2820523394498805,1.3078329444841943,6
1.283934091042051,-1.046174720057598,1.2426271462107117,-0.411432136922142,-1.2592833130256287,-1.023836661550144,-1.2165951602131257,-0.46196426275583996,-0.7323196579167557,-0.9677557123790648,1.7274733167999903,6
0.03686869786961056,-1.1676735747864806,0.41051075365889594,1.410911181737882,-0.8224375404361255,-1.256830067236242,-1.1759692074977797,-1.1811826076814849,-0.19433725549894615,1.1747723764705555,2.566754061431582,7
-1.4180409274982357,0.3510621093245564,-0.08875908187219364,0.7275324372403733,-2.49701300202922,0.14113036688034566,1.1803360499922928,-1.9581952838958196,1.0353368071703366,0.19278033574781295,2.2520237821947346,6
1.0068084481148418,-0.6209287285065074,0.576934032169259,-0.18363922208963865,0.34248451980254885,0.25762706972339466,-0.11969443689878176,-0.2243653452357748,-0.7323196579167557,0.2820523394498805,0.78328247908945,6
1.422496912505655,-0.6816781558709489,1.0207294415302275,0.044153692742864493,2.3082904964553115,-0.4413531473348992,-0.1603203896141278,0.45632344549745796,-1.2703020603345652,0.3713243431519481,0.4685521998526043,5
1.6996225554328643,-0.9854252926931564,1.7973714079119223,0.27194660757536676,0.6337150348622167,-1.023836661550144,-0.8509615857750112,0.12240064249621982,-1.4240113181682257,0.8176843616622851,0.78328247908945,7
0.45255716226042486,-0.43868044641318277,1.0207294415302275,-1.7781896259171606,-0.1671688815518716,-0.3248564444918503,-0.8103356330596652,-0.6802984031796991,-0.886028915750416,1.0855003727684878,-0.16090835862109049,6
0.24471293006501768,-1.2284230021509224,0.9652550153601064,0.27194660757536676,-0.23997651031678885,-0.3248564444918503,-0.8915875384903572,-1.4316247099323778,-1.4240113181682257,0.7284123579602175,1.5176531306420933,7
0.5911199837240289,1.5964253702956075,-0.03328465570207267,-1.0948108814196515,-0.021553624022037213,-0.5578498501779482,-0.8103356330596652,0.2251461203427711,-0.27119188441577463,0.3713243431519481,-0.37072854477898753,5
0.5911199837240289,1.5964253702956075,-0.03328465570207267,-1.0948108814196515,-0.021553624022037213,-0.5578498501779482,-0.8103356330596652,0.2251461203427711,-0.27119188441577463,0.3713243431519481,-0.37072854477898753,5
0.03686869786961056,-1.1676735747864806,0.7988317368497435,0.7275324372403733,-0.31278413908170505,1.6555875038399825,0.286565090254679,-0.8279950275840406,-0.040627997665285784,2.246036420895366,2.1471136891157863,7
-1.1409152845710266,-1.1069241474220393,0.13313862280829067,1.410911181737882,-0.8224375404361255,-0.7908432558640462,0.12406127939329474,-1.7527043282027883,-0.886028915750416,-0.6106676975707943,1.7274733167999903,6
-0.37881976652120253,-0.13493330959097533,0.2440874751485326,0.27194660757536676,0.5609074060972994,-1.1403333643931932,-1.0947173020670875,-0.9949564290846598,-0.040627997665285784,-0.07503567535838984,1.202922851405246,6
0.7296828051876327,-0.9854252926931564,0.5214596059991382,-1.322603796252154,-1.1864756842607114,-1.1403333643931932,-1.1759692074977797,0.06460631120753028,-0.9628835446672445,0.3713243431519481,0.15382192061575695,6
-0.7252268201802137,0.4118115366889979,-1.3646708837849784,0.044153692742864493,-0.021553624022037213,1.3060973953108355,0.12406127939329474,-0.8665245817765241,0.7279182915030159,0.46059634685401574,0.4685521998526043,6
1.0760898588466439,-0.6209287285065074,1.187152720040591,-0.18363922208963865,-0.31278413908170505,-1.1403333643931932,-1.0134653966363956,-0.050982351369777495,-0.4249011422494349,0.9962283690664202,2.042203596036838,6
-0.37881976652120253,-0.9854252926931564,0.35503632748877484,-1.0948108814196515,0.05125400474287994,1.3060973953108355,0.9772062864155625,0.3792643371125623,1.0353368071703366,-0.07503567535838984,-0.8952790101737319,6
-0.37881976652120253,-0.9854252926931564,0.35503632748877484,-1.0948108814196515,0.05125400474287994,1.3060973953108355,0.9772062864155625,0.3792643371125623,1.0353368071703366,-0.07503567535838984,-0.8952790101737319,6
-0.7252268201802137,0.8370575282400887,-1.3646708837849784,0.49973952240787006,-1.9145519719098825,-1.023836661550144,-1.2165951602131257,-2.1765294243196784,0.18993588908520645,0.2820523394498805,2.461843968352632,7
0.03686869786961056,-1.046174720057598,0.46598517982901705,0.49973952240787006,-0.1671688815518716,-0.4413531473348992,0.24593913753933297,-0.3720619696401165,-0.4249011422494349,1.6211323949808933,0.6783723860105013,6
0.03686869786961056,-1.046174720057598,0.46598517982901705,0.49973952240787006,-0.1671688815518716,-0.4413531473348992,0.24593913753933297,-0.3720619696401165,-0.4249011422494349,1.6211323949808933,0.6783723860105013,6
1.145371269578447,-0.8031770105998318,1.0207294415302275,-1.208707338835903,-0.7496299116712083,-1.1403333643931932,-1.2165951602131257,-1.149074645854451,-1.0397381735840765,-1.5033877345914697,1.0980127583262975,5
-0.9330710523756202,0.8370575282400887,-0.9763499005941306,-1.322603796252154,-0.6040146541413738,0.14113036688034566,0.814702475554178,-0.5454449635061138,-0.27119188441577463,-0.253579682762525,-1.1050991963316292,5
-0.7945082309120156,-0.5601793011420658,0.29956190131865373,-0.411432136922142,0.4880997773323832,-1.023836661550144,-0.07906848418343566,-1.9967248380882316,0.0362266312515461,-1.5033877345914697,1.6225632237210417,6
